2871,16,69,4.5
2872,16,7,39.900000000000254
2873,16,70,7.899999999999991
2874,16,71,6.899999999999995
2875,16,72,1.9000000000000004
2876,16,73,1.0999999999999999
2877,16,74,1.0999999999999999
2878,16,75,3.5000000000000018
2879,16,76,0.4
2880,16,77,0.7
2881,16,78,2.400000000000001
2882,16,79,2.9000000000000017
2883,16,8,74.50000000000013
2884,16,80,2.1000000000000005
2885,16,81,1.6000000000000003
2886,16,82,2.100000000000001
2887,16,83,9.199999999999989
2888,16,84,7.199999999999991
2889,16,85,0.4
2890,16,87,3.700000000000002
2891,16,88,2.400000000000001
2892,16,89,3.2000000000000015
2893,16,9,26.50000000000009
2894,16,90,3.3000000000000016
2895,16,91,0.8999999999999999
2896,16,92,2.3000000000000007
2897,16,93,3.700000000000002
2898,16,94,1.0999999999999999
2899,16,95,2.1000000000000005
2900,16,96,0.7
2901,16,97,0.5
2902,16,98,3.5000000000000018
2903,16,99,1.4000000000000001
2904,17,1,0.7999999999999999
2905,17,10,4.8
2906,17,100,0.8999999999999999
2907,17,101,0.7999999999999999
2908,17,102,0.2
2909,17,104,2.3000000000000007
2910,17,105,1.0999999999999999
2911,17,106,0.30000000000000004
2912,17,107,1.0999999999999999
2913,17,108,0.8999999999999999
2914,17,109,0.2
2915,17,11,1.5000000000000002
2916,17,111,1.2
2917,17,112,0.5
2918,17,114,1.2
2919,17,115,0.8999999999999999
2920,17,116,0.4
2921,17,117,0.8999999999999999
2922,17,12,1.4000000000000001
2923,17,13,8.299999999999988
2924,17,14,2.500000000000001
2925,17,15,0.8
2926,17,16,2.0000000000000004
2927,17,17,227.79999999999288
2928,17,18,4.999999999999999
2929,17,19,4.100000000000002
2930,17,2,0.6
2931,17,20,2.800000000000001
2932,17,21,0.30000000000000004
2933,17,22,0.1
2934,17,23,0.1
2935,17,24,30.200000000000102
2936,17,25,154.39999999999722
2937,17,26,180.59999999999528
2938,17,27,37.8000000000002
2939,17,28,9.199999999999987
2940,17,29,16.399999999999967
2941,17,3,1.7000000000000002
2942,17,30,3.600000000000002
2943,17,31,2.2000000000000006
2944,17,32,2.1000000000000005
2945,17,33,0.6000000000000001
2946,17,34,69.70000000000032
2947,17,35,41.200000000000266
2948,17,36,9.699999999999987
2949,17,37,9.699999999999989
2950,17,38,17.399999999999977
2951,17,39,19.3
2952,17,4,1.4000000000000001
2953,17,40,7.399999999999992
2954,17,41,4.200000000000001
2955,17,42,3.800000000000002
2956,17,43,2.1000000000000005
2957,17,44,1.1
2958,17,45,0.5
2959,17,46,31.500000000000153
2960,17,47,39.000000000000234
2961,17,48,9.599999999999984
2962,17,49,12.399999999999972
2963,17,5,6.499999999999994
2964,17,50,6.7999999999999945
2965,17,51,9.599999999999984
2966,17,52,3.4000000000000017
2967,17,53,5.399999999999997
2968,17,54,0.8999999999999999
2969,17,55,0.9999999999999999
2970,17,56,0.6
2971,17,57,0.8999999999999999
2972,17,59,5.199999999999998
2973,17,6,1.6000000000000003
2974,17,60,23.00000000000005
2975,17,61,28.4000000000001
2976,17,62,30.70000000000014
2977,17,63,2.800000000000001
2978,17,64,14.999999999999964
2979,17,65,10.099999999999987
2980,17,66,3.5000000000000018
2981,17,67,9.699999999999987
2982,17,68,1.7000000000000002
2983,17,69,0.8999999999999999
2984,17,7,1.5000000000000002
2985,17,70,0.9999999999999999
2986,17,71,0.5
2987,17,72,0.30000000000000004
2988,17,73,9.899999999999983
2989,17,74,11.599999999999977
2990,17,75,15.099999999999966
2991,17,76,2.9000000000000012
2992,17,77,0.7
2993,17,78,1.4000000000000001
2994,17,79,1.5
2995,17,8,3.0000000000000013
2996,17,80,1.3
2997,17,81,0.5
2998,17,82,0.4
2999,17,83,1.3
3000,17,84,0.8999999999999999
3001,17,87,2.400000000000001
3002,17,88,1.3000000000000003
3003,17,89,0.7999999999999999
3004,17,9,8.699999999999987
3005,17,90,0.2
3006,17,91,1.9000000000000008
3007,17,92,0.7
3008,17,93,1.3
3009,17,95,0.7
3010,17,96,3.4000000000000017
3011,17,97,1.4000000000000001
3012,17,98,1.9000000000000006
3013,17,99,0.4
3014,18,0,0.6
3015,18,1,0.2
3016,18,10,61.70000000000055
3017,18,100,1.2
3018,18,101,1.8000000000000005
3019,18,102,0.7
3020,18,103,0.4
3021,18,104,4.000000000000002
3022,18,105,2.3000000000000007
3023,18,106,1.2
3024,18,107,3.300000000000001
3025,18,108,7.999999999999989
3026,18,109,0.6
3027,18,11,27.1000000000001
3028,18,110,0.5
3029,18,111,2.400000000000001
3030,18,112,4.7
3031,18,113,1.3
3032,18,114,0.9999999999999999
3033,18,115,2.0000000000000004
3034,18,116,1.1
3035,18,117,7.799999999999991
3036,18,12,17.89999999999998
3037,18,13,179.69999999999507
3038,18,14,74.30000000000011
3039,18,15,28.100000000000104
3040,18,16,28.200000000000106
3041,18,17,6.499999999999995
3042,18,18,216.39999999999281
3043,18,19,163.5999999999958
3044,18,2,2.700000000000001
3045,18,20,58.80000000000053
3046,18,21,11.399999999999979
3047,18,22,4.000000000000002
3048,18,23,3.900000000000002
3049,18,24,0.5
3050,18,25,4.200000000000002
3051,18,26,10.399999999999984
3052,18,27,1.6000000000000003
3053,18,28,3.8000000000000016
3054,18,29,200.69999999999365
3055,18,3,4.9
3056,18,30,150.59999999999613
3057,18,31,68.2000000000004
3058,18,32,17.69999999999998
3059,18,33,9.099999999999985
3060,18,34,4.300000000000002
3061,18,35,5.499999999999997
3062,18,36,7.299999999999992
3063,18,37,9.899999999999984
3064,18,38,33.00000000000016
3065,18,39,78.20000000000002
3066,18,4,9.299999999999985
3067,18,40,59.40000000000054
3068,18,41,38.90000000000024
3069,18,42,35.50000000000019
3070,18,43,25.300000000000065
3071,18,44,9.199999999999985
3072,18,45,8.799999999999986
3073,18,46,5.199999999999999
3074,18,47,5.6999999999999975
3075,18,48,3.2000000000000015
3076,18,49,14.499999999999968
3077,18,5,2.600000000000001
3078,18,50,10.499999999999982
3079,18,51,26.300000000000082
3080,18,52,13.599999999999971
3081,18,53,25.200000000000088
3082,18,54,6.599999999999994
3083,18,55,9.799999999999983
3084,18,56,11.999999999999979
3085,18,57,10.699999999999983
3086,18,58,0.7
3087,18,59,0.6
3088,18,6,4.999999999999999
3089,18,60,5.499999999999997
3090,18,61,6.099999999999995
3091,18,62,11.599999999999982
3092,18,63,2.500000000000001
3093,18,64,25.800000000000082
3094,18,65,23.10000000000004
3095,18,66,10.799999999999981
3096,18,67,31.900000000000116
3097,18,68,7.699999999999991
3098,18,69,6.099999999999994
3099,18,7,24.000000000000053
3100,18,70,6.999999999999994
3101,18,71,5.599999999999998
3102,18,72,2.600000000000001
3103,18,73,3.2000000000000015
3104,18,74,2.500000000000001
3105,18,75,8.29999999999999
3106,18,76,2.2000000000000006
3107,18,77,1.7000000000000004
3108,18,78,4.100000000000001
3109,18,79,4.200000000000001
3110,18,8,28.500000000000114
3111,18,80,4.799999999999999
3112,18,81,3.800000000000002
3113,18,82,2.2000000000000006
3114,18,83,8.39999999999999
3115,18,84,6.499999999999995
3116,18,85,0.4
3117,18,87,7.79999999999999
3118,18,88,4.8999999999999995
3119,18,89,4.6
3120,18,9,90.89999999999952
3121,18,90,4.8999999999999995
3122,18,91,1.7000000000000006
3123,18,92,3.900000000000002
3124,18,93,4.4
3125,18,94,1.0
3126,18,95,2.500000000000001
3127,18,96,1.2
3128,18,97,0.30000000000000004
3129,18,98,6.799999999999993
3130,18,99,2.400000000000001
3131,19,1,0.6
3132,19,10,50.100000000000385
3133,19,100,2.1000000000000005
3134,19,101,1.2
3135,19,102,1.6000000000000005
3136,19,103,0.1
3137,19,104,2.400000000000001
3138,19,105,1.6
3139,19,106,1.0999999999999999
3140,19,107,3.700000000000002
3141,19,108,2.700000000000001
3142,19,109,0.2
3143,19,11,25.100000000000062
3144,19,110,0.7
3145,19,111,1.8000000000000007
3146,19,112,0.7999999999999999
3147,19,113,0.30000000000000004
3148,19,114,0.7999999999999999
3149,19,115,1.2
3150,19,116,1.3
3151,19,117,1.8000000000000005
3152,19,12,22.800000000000036
3153,19,13,57.6000000000005
3154,19,14,113.69999999999831
3155,19,15,61.80000000000056
3156,19,16,46.30000000000033
3157,19,17,3.5000000000000018
3158,19,18,156.19999999999618
3159,19,19,247.79999999999205
3160,19,2,2.300000000000001
3161,19,20,155.99999999999602
3162,19,21,25.80000000000006
3163,19,22,9.099999999999987
3164,19,23,9.299999999999986
3165,19,24,0.2
3166,19,25,2.0000000000000004
3167,19,26,4.7
3168,19,27,1.0999999999999999
3169,19,28,2.700000000000001
3170,19,29,97.19999999999911
3171,19,3,1.8000000000000005
3172,19,30,100.19999999999891
3173,19,31,142.39999999999694
3174,19,32,48.80000000000036
3175,19,33,20.700000000000014
3176,19,34,2.2000000000000006
3177,19,35,4.200000000000002
3178,19,36,5.699999999999996
3179,19,37,7.399999999999994
3180,19,38,20.400000000000013
3181,19,39,43.90000000000034
3182,19,4,3.5000000000000013
3183,19,40,50.700000000000365
3184,19,41,30.30000000000013
3185,19,42,33.00000000000016
3186,19,43,32.300000000000125
3187,19,44,10.799999999999978
3188,19,45,11.799999999999976
3189,19,46,2.200000000000001
3190,19,47,4.100000000000001
3191,19,48,2.0000000000000004
3192,19,49,9.099999999999984
3193,19,5,1.2
3194,19,50,8.79999999999999
3195,19,51,16.099999999999962
3196,19,52,11.199999999999982
3197,19,53,19.60000000000001
3198,19,54,4.000000000000002
3199,19,55,13.299999999999972
3200,19,56,11.399999999999979
3201,19,57,13.499999999999973
3202,19,58,0.9999999999999999
3203,19,59,0.5
3204,19,6,2.9000000000000012
3205,19,60,2.500000000000001
3206,19,61,4.200000000000001
3207,19,62,6.899999999999994
3208,19,63,2.2000000000000006
3209,19,64,22.40000000000003
3210,19,65,15.299999999999965
3211,19,66,8.099999999999989
3212,19,67,16.999999999999975
3213,19,68,8.499999999999988
3214,19,69,5.1999999999999975
3215,19,7,14.899999999999967
3216,19,70,8.899999999999988
3217,19,71,6.199999999999995
3218,19,72,3.0000000000000013
3219,19,73,1.8000000000000003
3220,19,74,1.5000000000000002
3221,19,75,2.700000000000001
3222,19,76,1.3
3223,19,77,1.5000000000000002
3224,19,78,2.3000000000000007
3225,19,79,3.600000000000002
3226,19,8,20.300000000000015
3227,19,80,3.4000000000000017
3228,19,81,3.500000000000002
3229,19,82,3.1000000000000014
3230,19,83,10.79999999999998
3231,19,84,7.9999999999999885
3232,19,85,0.2
3233,19,87,6.199999999999995
3234,19,88,4.000000000000002
3235,19,89,5.599999999999996
3236,19,9,32.300000000000146
3237,19,90,2.400000000000001
3238,19,91,0.8999999999999999
3239,19,92,2.800000000000001
3240,19,93,5.099999999999998
3241,19,94,0.9999999999999999
3242,19,95,2.2000000000000006
3243,19,96,0.9999999999999999
3244,19,97,0.4
3245,19,98,4.699999999999999
3246,19,99,2.400000000000001
3247,2,0,0.4
3248,2,1,0.2
3249,2,10,5.399999999999999
3250,2,101,0.4
3251,2,104,0.6
3252,2,105,0.30000000000000004
3253,2,106,0.30000000000000004
3254,2,107,0.30000000000000004
3255,2,108,0.30000000000000004
3256,2,109,0.1
3257,2,11,1.6000000000000005
3258,2,111,0.2
3259,2,114,0.30000000000000004
3260,2,115,0.5
3261,2,116,0.1
3262,2,117,0.1
3263,2,12,1.0999999999999999
3264,2,13,4.9
3265,2,14,1.3000000000000003
3266,2,15,2.1000000000000005
3267,2,16,1.9000000000000006
3268,2,17,0.8999999999999999
3269,2,18,3.3000000000000016
3270,2,19,2.400000000000001
3271,2,2,178.59999999999545
3272,2,20,0.9
3273,2,21,0.5
3274,2,22,0.5
3275,2,23,0.1
3276,2,25,0.5
3277,2,26,0.4
3278,2,27,0.30000000000000004
3279,2,28,0.2
3280,2,29,2.700000000000001
3281,2,3,4.6
3282,2,30,2.400000000000001
3283,2,31,0.6
3284,2,32,0.6
3285,2,33,0.6
3286,2,34,0.5
3287,2,35,0.5
3288,2,36,0.2
3289,2,37,0.30000000000000004
3290,2,38,0.8999999999999999
3291,2,39,2.2000000000000006
3292,2,4,18.7
3293,2,40,1.7000000000000002
3294,2,41,0.8999999999999999
3295,2,42,0.7999999999999999
3296,2,43,1.9000000000000004
3297,2,44,0.6000000000000001
3298,2,45,0.5
3299,2,46,0.7
3300,2,47,0.4
3301,2,48,0.2
3302,2,49,0.7999999999999999
3303,2,5,0.7
3304,2,50,0.4
3305,2,51,1.7000000000000006
3306,2,52,0.7999999999999999
3307,2,53,1.3
3308,2,54,0.5
3309,2,55,0.6
3310,2,56,0.2
3311,2,57,0.30000000000000004
3312,2,59,0.1
3313,2,6,1.3
3314,2,60,0.6
3315,2,61,1.0999999999999999
3316,2,62,1.0999999999999999
3317,2,63,0.1
3318,2,64,1.4000000000000004
3319,2,65,1.2000000000000002
3320,2,66,0.7999999999999999
3321,2,67,3.9000000000000017
3322,2,68,0.30000000000000004
3323,2,69,0.4
3324,2,7,2.400000000000001
3325,2,70,0.30000000000000004
3326,2,71,1.1
3327,2,73,0.5
3328,2,74,0.4
3329,2,75,0.30000000000000004
3330,2,78,0.30000000000000004
3331,2,79,0.4
3332,2,8,3.3000000000000016
3333,2,80,0.4
3334,2,81,0.4
3335,2,82,0.4
3336,2,83,0.5
3337,2,84,0.4
3338,2,87,0.5
3339,2,88,0.5
3340,2,89,0.2
3341,2,9,5.899999999999996
3342,2,90,0.1
3343,2,91,0.30000000000000004
3344,2,92,0.6
3345,2,93,0.30000000000000004
3346,2,95,0.6
3347,2,96,0.2
3348,2,97,0.1
3349,2,98,0.6000000000000001
3350,2,99,0.2
3351,20,0,0.7
3352,20,1,0.4
3353,20,10,45.100000000000335
3354,20,100,0.9999999999999999
3355,20,101,1.4000000000000001
3356,20,102,1.4000000000000004
3357,20,103,0.1
3358,20,104,3.1000000000000014
3359,20,105,1.9000000000000006
3360,20,106,1.4000000000000001
3361,20,107,2.400000000000001
3362,20,108,2.700000000000001
3363,20,109,0.30000000000000004
3364,20,11,27.300000000000097
3365,20,110,1.2
3366,20,111,1.2000000000000004
3367,20,112,1.3
3368,20,113,0.7999999999999999
3369,20,114,0.7999999999999999
3370,20,115,1.3
3371,20,116,0.5
3372,20,117,1.3
3373,20,12,24.300000000000068
3374,20,13,32.60000000000016
3375,20,14,73.80000000000014
3376,20,15,123.99999999999777
3377,20,16,113.29999999999858
3378,20,17,2.3000000000000007
3379,20,18,60.10000000000055
3380,20,19,153.9999999999962
3381,20,2,1.2
3382,20,20,308.7000000000006
3383,20,21,85.99999999999972
3384,20,22,28.100000000000104
3385,20,23,24.000000000000046
3386,20,24,0.2
3387,20,25,1.0
3388,20,26,3.3000000000000016
3389,20,27,1.5
3390,20,28,2.400000000000001
3391,20,29,61.200000000000536
3392,20,3,2.1000000000000005
3393,20,30,52.90000000000046
3394,20,31,103.29999999999889
3395,20,32,112.19999999999837
3396,20,33,52.000000000000405
3397,20,34,3.800000000000002
3398,20,35,3.3000000000000016
3399,20,36,5.799999999999996
3400,20,37,6.899999999999994
3401,20,38,21.00000000000002
3402,20,39,38.20000000000022
3403,20,4,4.5
3404,20,40,33.900000000000176
3405,20,41,28.70000000000011
3406,20,42,30.700000000000152
3407,20,43,33.40000000000017
3408,20,44,17.099999999999984
3409,20,45,17.199999999999978
3410,20,46,2.0000000000000004
3411,20,47,4.100000000000001
3412,20,48,1.3
3413,20,49,10.699999999999983
3414,20,5,0.7
3415,20,50,7.999999999999988
3416,20,51,13.49999999999997
3417,20,52,9.199999999999985
3418,20,53,14.399999999999967
3419,20,54,8.79999999999999
3420,20,55,12.999999999999972
3421,20,56,16.69999999999997
3422,20,57,14.799999999999967
3423,20,58,0.6
3424,20,59,0.7
3425,20,6,2.1000000000000005
3426,20,60,3.3000000000000016
3427,20,61,4.7
3428,20,62,5.199999999999998
3429,20,63,2.0000000000000004
3430,20,64,16.399999999999974
3431,20,65,14.099999999999975
3432,20,66,5.599999999999998
3433,20,67,14.899999999999967
3434,20,68,5.799999999999996
3435,20,69,5.6999999999999975
3436,20,7,14.999999999999964
3437,20,70,12.499999999999975
3438,20,71,9.199999999999985
3439,20,72,4.8
3440,20,73,3.0000000000000013
3441,20,74,2.4000000000000012
3442,20,75,2.9000000000000012
3443,20,76,1.1
3444,20,77,0.9999999999999999
3445,20,78,1.5000000000000002
3446,20,79,2.800000000000001
3447,20,8,20.00000000000001
3448,20,80,3.2000000000000015
3449,20,81,2.9000000000000012
3450,20,82,2.9000000000000012
3451,20,83,14.899999999999965
3452,20,84,6.199999999999994
3453,20,85,0.8999999999999999
3454,20,87,4.799999999999999
3455,20,88,4.100000000000001
3456,20,89,4.500000000000002
3457,20,9,24.400000000000063
3458,20,90,2.600000000000001
3459,20,91,0.9999999999999999
3460,20,92,3.0000000000000013
3461,20,93,5.199999999999998
3462,20,94,1.4000000000000004
3463,20,95,2.800000000000001
3464,20,96,0.4
3465,20,97,0.2
3466,20,98,5.399999999999997
3467,20,99,3.1000000000000014
3468,21,0,0.2
3469,21,1,0.7
3470,21,10,7.899999999999991
3471,21,100,0.4
3472,21,101,0.6
3473,21,102,0.7
3474,21,104,0.9999999999999999
3475,21,105,0.5
3476,21,106,0.30000000000000004
3477,21,107,0.2
3478,21,108,0.30000000000000004
3479,21,11,8.49999999999999
3480,21,110,0.1
3481,21,111,0.1
3482,21,112,0.4
3483,21,114,0.1
3484,21,115,0.4
3485,21,117,0.5
3486,21,12,11.39999999999998
3487,21,13,5.799999999999997
3488,21,14,11.19999999999998
3489,21,15,25.700000000000074
3490,21,16,37.800000000000225
3491,21,17,0.4
3492,21,18,10.199999999999985
3493,21,19,24.10000000000006
3494,21,2,0.30000000000000004
3495,21,20,79.29999999999995
3496,21,21,42.00000000000023
3497,21,22,20.300000000000008
3498,21,23,3.900000000000002
3499,21,25,0.1
3500,21,26,1.7000000000000006
3501,21,27,0.1
3502,21,28,0.9999999999999999
3503,21,29,13.69999999999997
3504,21,3,0.7999999999999999
3505,21,30,10.999999999999979
3506,21,31,22.60000000000004
3507,21,32,19.600000000000005
3508,21,33,20.300000000000015
3509,21,34,1.2
3510,21,35,1.0
3511,21,36,2.0000000000000004
3512,21,37,2.5000000000000004
3513,21,38,4.4
3514,21,39,9.099999999999987
3515,21,4,0.6
3516,21,40,8.39999999999999
3517,21,41,6.099999999999997
3518,21,42,5.6999999999999975
3519,21,43,8.599999999999987
3520,21,44,6.599999999999998
3521,21,45,3.9000000000000026
3522,21,46,0.5
3523,21,47,1.3
3524,21,48,0.5
3525,21,49,1.8000000000000003
3526,21,50,1.5
3527,21,51,3.700000000000002
3528,21,52,3.0000000000000013
3529,21,53,2.900000000000001
3530,21,54,1.3
3531,21,55,2.7000000000000015
3532,21,56,2.9000000000000012
3533,21,57,4.000000000000002
3534,21,6,0.7
3535,21,60,0.5
3536,21,61,0.7
3537,21,62,1.7000000000000004
3538,21,63,0.2
3539,21,64,3.4000000000000017
3540,21,65,3.5000000000000018
3541,21,66,2.5000000000000013
3542,21,67,4.6000000000000005
3543,21,68,0.7999999999999999
3544,21,69,2.600000000000001
3545,21,7,4.000000000000002
3546,21,70,3.3000000000000016
3547,21,71,2.600000000000001
3548,21,72,1.4000000000000001
3549,21,73,0.2
3550,21,75,1.3
3551,21,76,0.2
3552,21,77,0.2
3553,21,78,0.2
3554,21,79,0.9
3555,21,8,6.7999999999999945
3556,21,80,0.7999999999999999
3557,21,81,0.5
3558,21,82,0.7
3559,21,83,2.6000000000000005
3560,21,84,3.5000000000000018
3561,21,85,0.30000000000000004
3562,21,87,1.5000000000000002
3563,21,88,1.0999999999999999
3564,21,89,1.0999999999999999
3565,21,9,3.700000000000002
3566,21,90,0.9999999999999999
3567,21,91,0.2
3568,21,92,1.2
3569,21,93,1.2000000000000002
3570,21,94,0.30000000000000004
3571,21,95,0.9999999999999999
3572,21,96,0.1
3573,21,98,1.5000000000000002
3574,21,99,1.0999999999999999
3575,22,10,5.1
3576,22,101,0.2
3577,22,102,0.2
3578,22,103,0.1
3579,22,105,0.1
3580,22,106,0.1
3581,22,107,0.5
3582,22,108,0.1
3583,22,11,4.200000000000001
3584,22,112,0.30000000000000004
3585,22,115,0.1
3586,22,117,0.1
3587,22,12,13.699999999999976
3588,22,13,3.0000000000000018
3589,22,14,7.499999999999994
3590,22,15,13.699999999999973
3591,22,16,46.40000000000031
3592,22,17,0.2
3593,22,18,4.5
3594,22,19,10.199999999999983
3595,22,2,0.2
3596,22,20,27.50000000000007
3597,22,21,19.8
3598,22,22,65.50000000000044
3599,22,23,13.299999999999974
3600,22,26,0.30000000000000004
3601,22,27,0.30000000000000004
3602,22,28,0.5
3603,22,29,4.8
3604,22,3,0.5
3605,22,30,5.099999999999999
3606,22,31,8.799999999999986
3607,22,32,9.599999999999987
3608,22,33,14.299999999999969
3609,22,34,0.2
3610,22,35,0.2
3611,22,36,0.4
3612,22,37,0.6000000000000001
3613,22,38,1.4000000000000001
3614,22,39,3.7000000000000024
3615,22,4,0.6
3616,22,40,4.6000000000000005
3617,22,41,3.8000000000000016
3618,22,42,2.800000000000001
3619,22,43,7.099999999999992
3620,22,44,5.1999999999999975
3621,22,45,3.5000000000000018
3622,22,46,0.2
3623,22,47,0.7
3624,22,48,0.2
3625,22,49,0.7999999999999999
3626,22,5,0.2
3627,22,50,0.8999999999999999
3628,22,51,1.5
3629,22,52,1.6
3630,22,53,1.6
3631,22,54,0.6
3632,22,55,2.1000000000000005
3633,22,56,3.200000000000002
3634,22,57,3.3000000000000016
3635,22,59,0.1
3636,22,6,0.30000000000000004
3637,22,60,0.1
3638,22,61,0.7
3639,22,62,0.5
3640,22,63,0.1
3641,22,64,1.4000000000000001
3642,22,65,0.8999999999999999
3643,22,66,1.6000000000000003
3644,22,67,2.700000000000001
3645,22,68,1.0999999999999999
3646,22,69,1.3
3647,22,7,2.100000000000001
3648,22,70,2.1000000000000005
3649,22,71,2.500000000000001
3650,22,72,0.8999999999999999
3651,22,73,0.30000000000000004
3652,22,75,0.2
3653,22,76,0.1
3654,22,77,0.1
3655,22,78,0.30000000000000004
3656,22,79,0.6
3657,22,8,4.699999999999999
3658,22,80,0.2
3659,22,81,0.30000000000000004
3660,22,82,0.30000000000000004
3661,22,83,1.4000000000000001
3662,22,84,0.9999999999999999
3663,22,87,0.30000000000000004
3664,22,88,0.30000000000000004
3665,22,89,1.0999999999999999
3666,22,9,1.8000000000000005
3667,22,90,0.1
3668,22,92,0.4
3669,22,93,0.5
3670,22,94,0.1
3671,22,95,0.7
3672,22,96,0.2
3673,22,98,0.2
3674,22,99,0.1
3675,23,0,0.1
3676,23,10,3.5000000000000018
3677,23,100,0.1
3678,23,101,0.2
3679,23,102,0.2
3680,23,104,0.4
3681,23,106,0.2
3682,23,107,0.4
3683,23,108,0.1
3684,23,109,0.1
3685,23,11,3.800000000000002
3686,23,110,0.1
3687,23,111,0.30000000000000004
3688,23,113,0.2
3689,23,12,6.699999999999993
3690,23,13,2.700000000000001
3691,23,14,3.5000000000000018
3692,23,15,11.39999999999998
3693,23,16,13.099999999999971
3694,23,18,3.2000000000000015
3695,23,19,7.99999999999999
3696,23,2,0.6
3697,23,20,21.600000000000016
3698,23,21,3.5000000000000018
3699,23,22,13.599999999999977
3700,23,23,55.30000000000043
3701,23,25,0.1
3702,23,26,0.2
3703,23,27,0.1
3704,23,28,0.30000000000000004
3705,23,29,6.599999999999994
3706,23,30,3.700000000000002
3707,23,31,9.799999999999983
3708,23,32,6.099999999999996
3709,23,33,3.900000000000002
3710,23,34,0.5
3711,23,35,0.5
3712,23,36,0.2
3713,23,37,0.4
3714,23,38,2.9000000000000012
3715,23,39,4.999999999999999
3716,23,4,0.5
3717,23,40,3.800000000000002
3718,23,41,4.200000000000001
3719,23,42,1.6000000000000003
3720,23,43,5.299999999999997
3721,23,44,3.3000000000000016
3722,23,45,3.1000000000000014
3723,23,46,0.2
3724,23,47,0.7
3725,23,49,0.8999999999999999
3726,23,50,0.30000000000000004
3727,23,51,0.9999999999999999
3728,23,52,1.0999999999999999
3729,23,53,1.9000000000000006
3730,23,54,1.0
3731,23,55,2.0000000000000004
3732,23,56,4.000000000000003
3733,23,57,4.000000000000002
3734,23,59,0.1
3735,23,6,0.2
3736,23,60,0.4
3737,23,61,0.7
3738,23,62,0.7
3739,23,64,0.9999999999999999
3740,23,65,1.7000000000000002
3741,23,66,1.3
3742,23,67,2.600000000000001
3743,23,68,1.0999999999999999
3744,23,69,1.0999999999999999
3745,23,7,1.4000000000000001
3746,23,70,2.300000000000001
3747,23,71,1.5000000000000004
3748,23,72,0.4
3749,23,76,0.30000000000000004
3750,23,77,0.2
3751,23,78,0.4
3752,23,79,0.30000000000000004
3753,23,8,4.100000000000001
3754,23,80,0.5
3755,23,81,0.5
3756,23,82,0.4
3757,23,83,0.7
3758,23,84,1.0999999999999999
3759,23,85,0.1
3760,23,87,0.7999999999999999
3761,23,88,0.30000000000000004
3762,23,89,0.30000000000000004
3763,23,9,1.8000000000000005
3764,23,90,0.5
3765,23,91,0.1
3766,23,92,0.4
3767,23,93,0.6
3768,23,94,0.2
3769,23,95,0.9999999999999999
3770,23,96,0.2
3771,23,97,0.1
3772,23,98,0.4
3773,23,99,0.30000000000000004
3774,24,10,0.2
3775,24,100,0.2
3776,24,101,0.1
3777,24,102,0.1
3778,24,104,0.1
3779,24,106,0.1
3780,24,107,0.2
3781,24,108,0.30000000000000004
3782,24,11,0.4
3783,24,114,0.1
3784,24,115,0.1
3785,24,117,0.2
3786,24,12,0.4
3787,24,13,0.7
3788,24,14,0.30000000000000004
3789,24,15,0.5
3790,24,16,0.2
3791,24,17,27.200000000000102
3792,24,18,0.8999999999999999
3793,24,19,0.4
3794,24,2,0.1
3795,24,20,0.2
3796,24,24,49.30000000000018
3797,24,25,73.5000000000001
3798,24,26,32.30000000000014
3799,24,27,3.900000000000002
3800,24,28,1.0999999999999999
3801,24,29,1.7000000000000004
3802,24,3,0.1
3803,24,30,0.7999999999999999
3804,24,31,0.30000000000000004
3805,24,32,0.2
3806,24,33,0.1
3807,24,34,34.20000000000019
3808,24,35,7.99999999999999
3809,24,36,1.6000000000000003
3810,24,37,1.2
3811,24,38,2.400000000000001
3812,24,39,2.5000000000000013
3813,24,4,0.4
3814,24,40,0.4
3815,24,41,0.4
3816,24,43,0.30000000000000004
3817,24,46,13.89999999999997
3818,24,47,9.599999999999985
3819,24,48,3.0000000000000013
3820,24,49,1.2000000000000002
3821,24,5,0.30000000000000004
3822,24,50,1.6000000000000003
3823,24,51,0.8999999999999999
3824,24,52,0.30000000000000004
3825,24,53,0.2
3826,24,54,0.5
3827,24,55,0.2
3828,24,59,3.700000000000002
3829,24,6,0.2
3830,24,60,11.499999999999975
3831,24,61,6.499999999999994
3832,24,62,7.299999999999993
3833,24,63,0.7999999999999999
3834,24,64,1.8000000000000003
3835,24,65,1.2000000000000002
3836,24,66,0.4
3837,24,67,0.9999999999999999
3838,24,68,0.6
3839,24,7,0.1
3840,24,70,0.1
3841,24,71,0.2
3842,24,73,4.999999999999998
3843,24,74,2.3000000000000007
3844,24,75,1.5000000000000002
3845,24,76,0.5
3846,24,77,0.1
3847,24,78,0.4
3848,24,79,0.2
3849,24,8,0.1
3850,24,83,0.1
3851,24,84,0.1
3852,24,87,0.30000000000000004
3853,24,88,0.1
3854,24,89,0.30000000000000004
3855,24,9,0.4
3856,24,90,0.1
3857,24,91,0.6
3858,24,92,0.1
3859,24,93,0.4
3860,24,96,1.4000000000000004
3861,24,97,0.9999999999999999
3862,24,98,0.30000000000000004
3863,24,99,0.2
3864,25,0,0.2
3865,25,1,0.2
3866,25,10,2.2000000000000006
3867,25,100,0.6
3868,25,101,0.5
3869,25,102,0.30000000000000004
3870,25,104,1.9000000000000006
3871,25,105,0.4
3872,25,106,0.30000000000000004
